Altitude,Temperature,u,v,k,eps
7.51041,21.0424,7.676645317038953,0.25855734177144385,0.435773,0.0177052
12.5348,20.9939,8.160611728865394,0.2567659111030283,0.424286,0.0100779
17.5691,20.9454,8.480916476868083,0.25047941709339394,0.415283,0.00688393
22.616,20.8967,8.719624060819967,0.24228132195761476,0.408243,0.00517736
27.6757,20.8479,8.909773240380254,0.2331248099279589,0.402394,0.00412708
32.748,20.799,9.067852416262934,0.22344535993051945,0.397301,0.00341917
37.8331,20.75,9.203179226446554,0.2134472328295897,0.392722,0.00291104
42.931,20.7008,9.321538787746487,0.20327228570995576,0.388512,0.00252916
48.0418,20.6515,9.426757748586622,0.1929923645175489,0.384581,0.00223197
53.1654,20.6021,9.521498916394597,0.18265997261724903,0.380867,0.00199426
58.3018,20.5526,9.607682755422122,0.17228984289395838,0.37733,0.00179988
63.4512,20.5029,9.68675732988298,0.16191214209685797,0.373938,0.00163804
68.6136,20.4531,9.759805866426289,0.1515473647774652,0.37067,0.00150122
73.7889,20.4032,9.827696696785887,0.14119550730722616,0.367509,0.00138407
78.9773,20.3532,9.89111849791669,0.13087153804511203,0.364441,0.00128265
84.1787,20.303,9.950617144163989,0.12058006124443946,0.361455,0.00119401
89.3932,20.2527,10.00666641756742,0.11031554708410797,0.358543,0.00111588
94.6208,20.2023,10.059641059734822,0.10008628576007544,0.355698,0.0010465
99.8615,20.1518,10.109836579928622,0.0899116234819454,0.352913,0.000984497
105.115,20.1011,10.157591097618594,0.07975447623490076,0.350184,0.000928753
110.383,20.0503,10.203031753333118,0.06965768425754286,0.347506,0.000878373
115.663,19.9994,10.246556090801048,0.05957587152481861,0.344876,0.000832623
120.957,19.9483,10.288069215595714,0.049552570183322986,0.342289,0.000790895
126.264,19.8972,10.32787101301589,0.039566128268238375,0.339743,0.000752687
131.584,19.8459,10.36616232792856,0.029608713831807004,0.337236,0.000717573
136.918,19.7944,10.402945924337132,0.019700134960386143,0.334766,0.000685195
142.265,19.7429,10.438322224675105,0.00983647568009602,0.332329,0.000655248
147.626,19.6912,10.472490691807751,-9.844030456402007e-17,0.329925,0.000627471
153.0,19.6393,10.50545408973849,-0.009789483993544946,0.327551,0.000601638
158.387,19.5874,10.537212418467314,-0.01953197630053874,0.325206,0.000577554
163.788,19.5353,10.568064181291296,-0.029259032928976518,0.322889,0.000555049
169.203,19.4831,10.597913101782057,-0.03893702577544249,0.320599,0.000533975
174.632,19.4307,10.62675779793789,-0.048575858883116066,0.318333,0.000514201
180.074,19.3782,10.654799114625787,-0.05818336419975568,0.316092,0.000495611
185.529,19.3256,10.68203705184574,-0.06775954172536111,0.313874,0.000478105
190.999,19.2729,10.708472991599457,-0.07729448741675339,0.311677,0.00046159
196.482,19.22,10.734106933886938,-0.08678820127393297,0.309502,0.000445987
201.979,19.167,10.759136959571759,-0.09626832333101577,0.307347,0.000431224
207.49,19.1138,10.783466792225544,-0.105701225484586,0.305212,0.000417235
213.014,19.0606,10.807095049846588,-0.11509681177782308,0.303096,0.000403962
218.553,19.0072,10.830221195300163,-0.1244728182016635,0.300998,0.000391353
224.105,18.9536,10.852746188154493,-0.13381542473904967,0.298917,0.000379359
229.672,18.8999,10.874671410411281,-0.14311472734680325,0.296854,0.000367939
235.252,18.8461,10.896094520500602,-0.15239445008515998,0.294806,0.000357052
240.847,18.7922,10.917016900424168,-0.16164468891094197,0.292774,0.000346663
246.456,18.7381,10.937340891751894,-0.1708417197639122,0.290758,0.00033674
252.078,18.6838,10.957362233777438,-0.18003690673842343,0.288756,0.000327252
257.715,18.6295,10.976783805205438,-0.18918878978330184,0.286769,0.000318172
263.366,18.575,10.995905491334662,-0.1983190208633633,0.284795,0.000309476
269.031,18.5204,11.014526447298133,-0.20741976803085005,0.282835,0.000301139
274.711,18.4656,11.032748477531044,-0.21648504321646242,0.280888,0.000293142
280.405,18.4107,11.050570200031691,-0.22552475046337875,0.278953,0.000285463
286.113,18.3556,11.068092037233566,-0.234542805745479,0.27703,0.000278086
291.835,18.3004,11.085213566703175,-0.243535293088883,0.275119,0.000270993
297.572,18.2451,11.101937552443932,-0.2524824044072343,0.27322,0.000264169
303.323,18.1896,11.11836027088421,-0.26141776780394765,0.271332,0.000257599
309.089,18.134,11.134483104025717,-0.2703314792358442,0.269454,0.00025127
314.869,18.0783,11.150306051868451,-0.27922353870292477,0.267587,0.00024517
320.664,18.0224,11.165731455982334,-0.2880702221449519,0.26573,0.000239286
326.474,17.9664,11.18095601522923,-0.2969090736392205,0.263882,0.000233608
332.298,17.9102,11.195781648745568,-0.3057124531516149,0.262044,0.000228126
338.136,17.8539,11.210407819396627,-0.3144980966730719,0.260215,0.00022283
343.99,17.7975,11.224735486750617,-0.32325218418653384,0.258396,0.000217712
349.858,17.7409,11.238862309237625,-0.33199843975223714,0.256585,0.000212762
355.741,17.6842,11.252591587995779,-0.3406993192928874,0.254782,0.000207974
361.638,17.6273,11.26622044432044,-0.34939628285965846,0.252987,0.00020334
367.551,17.5703,11.279549415346331,-0.358071594461613,0.2512,0.000198852
373.478,17.5131,11.292581265076858,-0.36670544601239363,0.249421,0.000194505
379.42,17.4558,11.305413651942107,-0.3753215615722368,0.247649,0.000190292
385.378,17.3983,11.318045193940371,-0.38392984518432155,0.245884,0.000186208
391.35,17.3407,11.330478655075062,-0.39251048876229083,0.244126,0.000182247
397.337,17.283,11.342613612912686,-0.4010595763322646,0.242374,0.000178405
403.339,17.2251,11.35464814831682,-0.40960474792835905,0.240629,0.000174675
409.357,17.1671,11.36638556242559,-0.4181084594732795,0.23889,0.000171054
415.389,17.1089,11.378021172099162,-0.4266181590874998,0.237157,0.000167537
421.437,17.0506,11.389359660477375,-0.4350863986505461,0.23543,0.00016412
427.5,16.9921,11.400597726422093,-0.4435507222397131,0.233708,0.000160799
433.578,16.9335,11.411637711503241,-0.45198740579476415,0.231991,0.000157571
439.671,16.8747,11.422379193287322,-0.4603925333418202,0.230279,0.000154432
445.78,16.8158,11.433119293069694,-0.4688075649320545,0.228572,0.000151379
451.904,16.7568,11.443562271556708,-0.47718113647111526,0.226869,0.000148407
458.044,16.6976,11.453904827610229,-0.4855507920362969,0.225171,0.000145515
464.199,16.6382,11.464047920798473,-0.49390271161054117,0.223477,0.000142699
470.369,16.5787,11.473992933123139,-0.5022269911506693,0.221788,0.000139955
476.555,16.519,11.483837523014316,-0.5105473547169187,0.220103,0.000137283
482.757,16.4592,11.493583072473704,-0.5188538982661096,0.218422,0.000134678
488.974,16.3993,11.503031500637732,-0.527118981764127,0.216745,0.000132138
495.207,16.3392,11.512478546800056,-0.5353939693053231,0.215073,0.000129661
501.456,16.2789,11.52162708966531,-0.5436374008385237,0.213404,0.000127245
507.72,16.2185,11.530775632530567,-0.5518808323717246,0.21174,0.000124888
514.0,16.1579,11.539724712530543,-0.5601065279139883,0.210079,0.000122587
520.296,16.0972,11.548574752098732,-0.5683184034391939,0.208422,0.000120341
526.607,16.0364,11.55722671080335,-0.5765026389302835,0.206769,0.000118147
532.935,15.9753,11.565778247074475,-0.5846829584474942,0.205119,0.000116005
539.278,15.9142,11.574131702482026,-0.5928356379305888,0.203473,0.000113912
545.638,15.8528,11.582483775887868,-0.6009982214568618,0.201831,0.000111867
552.013,15.7913,11.59063818303065,-0.6091301937360656,0.200192,0.000109868
558.405,15.7297,11.598692582340453,-0.6172552788284366,0.198556,0.000107913
564.812,15.6679,11.606548347985997,-0.6253566855039631,0.196924,0.000106002
571.236,15.606,11.614403699031032,-0.6334610633924432,0.195295,0.000104133
577.676,15.5439,11.62206041641181,-0.6415417628640788,0.193669,0.000102304
584.132,15.4816,11.629617540560117,-0.6496126039359279,0.192046,0.000100515
590.604,15.4192,11.63707520967613,-0.657672596203673,0.190427,9.87638e-05
597.092,15.3566,11.644334383328054,-0.6657079196502552,0.18881,9.70497e-05
603.597,15.2939,11.651593004179297,-0.6737472047141092,0.187196,9.53715e-05
610.119,15.231,11.658752169998241,-0.6817756409738589,0.185585,9.37283e-05
616.656,15.1679,11.665712840353102,-0.6897794084124463,0.183976,9.21188e-05
623.21,15.1047,11.672672957907276,-0.6977871374683052,0.18237,9.05422e-05
629.781,15.0414,11.679434718197536,-0.7057692072986836,0.180767,8.89975e-05
636.368,14.9779,11.68609688525533,-0.7137414187292759,0.179167,8.74839e-05
642.972,14.9142,11.692758775912782,-0.7217156109685039,0.177568,8.60004e-05
649.592,14.8503,11.699222171106147,-0.7296651343865693,0.175973,8.45462e-05
656.229,14.7863,11.705585973067045,-0.7376047994048486,0.174379,8.31204e-05
662.883,14.7222,11.711850458195814,-0.7455326252147058,0.172788,8.17225e-05
669.553,14.6578,11.71811452872407,-0.7534634222375162,0.171199,8.03514e-05
676.24,14.5933,11.724180103788242,-0.7613695504391644,0.169612,7.90067e-05
682.944,14.5287,11.730245264251902,-0.7692786498537663,0.168027,7.76874e-05
689.665,14.4639,11.736111929251477,-0.7771630804472058,0.166444,7.63931e-05
696.403,14.3989,11.74197817965054,-0.785050482253599,0.164863,7.5123e-05
703.158,14.3337,11.747646072785688,-0.7929122248345118,0.163284,7.38765e-05
709.93,14.2684,11.753313551320325,-0.8007769386283787,0.161706,7.26531e-05
716.718,14.203,11.758881574822661,-0.8086308036181408,0.16013,7.1452e-05
723.524,14.1373,11.764350143292702,-0.8164738198037986,0.158556,7.02728e-05
730.347,14.0715,11.769719256730442,-0.8243059871853522,0.156983,6.9115e-05
737.187,14.0056,11.774989053336055,-0.8321263153584836,0.155411,6.79779e-05
744.045,13.9394,11.780258297140985,-0.8399506051488864,0.153841,6.68612e-05
750.919,13.8731,11.785329183682002,-0.8477492357138092,0.152272,6.57642e-05
757.811,13.8067,11.790399517422335,-0.8555518278960033,0.150705,6.46866e-05
764.721,13.7401,11.79537053433054,-0.8633425808697752,0.149138,6.36279e-05
771.647,13.6733,11.800241958006275,-0.8711234754437605,0.147573,6.25876e-05
778.591,13.6063,11.805013926649714,-0.8788935212136417,0.146008,6.15653e-05
785.553,13.5392,11.809686440260853,-0.8866527181794184,0.144445,6.05606e-05
792.532,13.4718,11.81435853927148,-0.8944148863581489,0.142882,5.95732e-05
799.529,13.4044,11.818931045049638,-0.9021671961370927,0.141319,5.86025e-05
806.543,13.3367,11.823404095795498,-0.909908657111932,0.139758,5.76483e-05
813.575,13.2689,11.827777553308891,-0.9176402596869854,0.138196,5.67102e-05
820.624,13.2009,11.83205141758981,-0.9253620038622518,0.136636,5.57878e-05
827.692,13.1328,11.83632486727022,-0.933086719250472,0.135075,5.48808e-05
834.777,13.0644,11.84049858551799,-0.9408025666432236,0.133515,5.39889e-05
841.88,12.9959,11.844572710533292,-0.9485085556361887,0.131954,5.31118e-05
849.001,12.9273,11.848547242316124,-0.9562046862293674,0.130394,5.22491e-05
856.14,12.8584,11.852521083098102,-0.9639057688441354,0.128833,5.14006e-05
863.296,12.7894,11.856395330647612,-0.9715969930591165,0.127272,5.0566e-05
870.471,12.7202,11.86016970856431,-0.9792803396829476,0.125711,4.9745e-05
877.664,12.6509,11.863943395480158,-0.9869686383283677,0.124149,4.89373e-05
884.875,12.5813,11.867518172331406,-0.9946352393655791,0.122587,4.81428e-05
892.104,12.5116,11.871092258181804,-1.0023067924243798,0.121024,4.73611e-05
899.351,12.4417,11.87456633619922,-1.0099714582963475,0.11946,4.6592e-05
906.616,12.3716,11.878039585015612,-1.0176420665942227,0.117894,4.58353e-05
913.9,12.3014,11.881412687798854,-1.0253067781095828,0.116328,4.50908e-05
921.202,12.231,11.884685920949282,-1.032963612033792,0.11476,4.43583e-05
928.523,12.1604,11.887858869866392,-1.0406155395798042,0.11319,4.36375e-05
935.862,12.0896,11.891030713182134,-1.0482753903603592,0.111618,4.29282e-05
943.219,12.0187,11.894102410464727,-1.0559293443583995,0.110045,4.22304e-05
950.595,11.9475,11.897073547113656,-1.0635803727868782,0.108469,4.15438e-05
957.989,11.8762,11.90004343996105,-1.0712403148542178,0.106891,4.08682e-05
965.402,11.8047,11.902813731742995,-1.078883511334938,0.10531,4.02035e-05
972.834,11.7331,11.90568140555468,-1.0865524126845305,0.103727,3.95496e-05
980.284,11.6612,11.908349340100742,-1.0942055588518216,0.10214,3.89062e-05
987.753,11.5892,11.911015339844418,-1.101872570679563,0.100549,3.82734e-05
995.241,11.517,11.913580364353919,-1.1095396281506962,0.0989549,3.76508e-05
1002.75,11.4446,11.916044275429073,-1.1172077216695397,0.0973566,3.70385e-05
1010.27,11.372,11.918505837101327,-1.1248926520617872,0.0957539,3.64362e-05
1017.82,11.2992,11.920865870738725,-1.132581589714698,0.0941463,3.5844e-05
1025.38,11.2263,11.923124238141096,-1.1402755250325904,0.0925336,3.52617e-05
1032.96,11.1532,11.925379703339882,-1.1479902588411581,0.0909152,3.46893e-05
1040.57,11.0799,11.927434047271344,-1.1556991415106033,0.0892908,3.41266e-05
1048.19,11.0064,11.929583838430156,-1.1634475947093705,0.0876599,3.35735e-05
1055.83,10.9327,11.931532093721131,-1.1711931679819687,0.0860219,3.30302e-05
1063.49,10.8588,11.93347634120716,-1.178967462979785,0.0843764,3.24964e-05
1071.17,10.7848,11.935317125855944,-1.1867596308987154,0.0827226,3.19722e-05
1078.86,10.7106,11.937054171267139,-1.1945716525473955,0.08106,3.14575e-05
1086.58,10.6361,11.938786241472194,-1.2024193287515181,0.0793879,3.09523e-05
1094.32,10.5615,11.940413466838297,-1.2102947819199341,0.0777056,3.04565e-05
1102.07,10.4867,11.941935709165282,-1.2181990024569598,0.0760123,2.99703e-05
1109.85,10.4118,11.943352001051949,-1.2261389231928215,0.0743071,2.94935e-05
1117.64,10.3366,11.944761106529745,-1.234130344953212,0.0725891,2.90262e-05
1125.46,10.2612,11.94606301776569,-1.2421663805512988,0.0708574,2.85684e-05
1133.29,10.1857,11.947257043758931,-1.2502519820086713,0.0691109,2.812e-05
1141.15,10.11,11.948342217108275,-1.2583940821555544,0.0673484,2.76811e-05
1149.02,10.034,11.949317570412529,-1.2665996138221731,0.0655689,2.72516e-05
1156.92,9.95794,11.950281038502109,-1.2748903202601285,0.0637709,2.68316e-05
1164.83,9.88164,11.951132198943528,-1.2832622854955416,0.0619532,2.6421e-05
1172.76,9.80515,11.95186953153491,-1.2917264039759087,0.0601142,2.60197e-05
1180.72,9.72847,11.952392475642588,-1.3002797501316679,0.0582524,2.56276e-05
1188.69,9.65161,11.952897177327749,-1.308963829657386,0.0563662,2.52445e-05
1196.68,9.57456,11.95328238495588,-1.3177806690050904,0.0544538,2.48702e-05
1204.7,9.49732,11.953545749124077,-1.3267471050481852,0.0525133,2.45043e-05
1212.73,9.41988,11.953585188996803,-1.3358711066646056,0.0505429,2.41463e-05
1220.79,9.34227,11.953595468633536,-1.345204083592096,0.0485407,2.37954e-05
1228.86,9.26447,11.95327559713414,-1.3547323071003832,0.0465046,2.34508e-05
1236.95,9.18649,11.952918411588685,-1.3645279397744945,0.0444325,2.31111e-05
1245.07,9.10832,11.952221124494821,-1.374590128140289,0.0423226,2.27746e-05
1253.21,9.02997,11.951375735908618,-1.3849900900218688,0.0401731,2.2439e-05
1261.36,8.95145,11.9502756043889,-1.3957684776396586,0.0379821,2.21013e-05
1269.54,8.87275,11.94871380426118,-1.406961036835886,0.0357486,2.17572e-05
1277.74,8.79388,11.946877360375387,-1.4186746399900967,0.0334716,2.14018e-05
1285.95,8.71485,11.944654103283526,-1.4309895554954297,0.0311513,2.10277e-05
1294.19,8.63566,11.941829506301728,-1.443996001431596,0.0287894,2.06253e-05
1302.45,8.5563,11.938284628173639,-1.45782277600331,0.0263884,2.0183e-05
1310.73,8.47681,11.933994040067876,-1.4726521136050599,0.0239544,1.96845e-05
1319.03,8.39718,11.928629525650694,-1.488665395157192,0.0214975,1.91083e-05
1327.35,8.31742,11.921953478809737,-1.5061182362605008,0.0190318,1.84301e-05
1335.7,8.23756,11.913422327326366,-1.5252881783409502,0.0165805,1.76173e-05
1344.06,8.1576,11.902582003601964,-1.5465349207394952,0.0141774,1.66328e-05
1352.44,8.07756,11.888378033719578,-1.57017941472732,0.0118659,1.54461e-05
1360.85,7.99748,11.869860912981364,-1.59651394324743,0.0097045,1.40333e-05
1369.28,7.91737,11.845524968245758,-1.625475012750911,0.00775876,1.24033e-05
1377.73,7.83727,11.813854558713338,-1.6563469742808372,0.00607617,1.06275e-05
1386.19,7.75722,11.773265846005431,-1.6874557370601493,0.004654,8.80546e-06
1394.69,7.67727,11.722405642961599,-1.7161978484888527,0.0034517,7.02348e-06
1403.2,7.59746,11.660289191579228,-1.7387767038307793,0.0024639,5.36922e-06
1411.73,7.51788,11.587089978855206,-1.7496074889169606,0.00167415,3.89906e-06
1420.29,7.4386,11.50426461788558,-1.74114581436333,0.00101413,2.56805e-06
1428.86,7.3597,11.422984723813594,-1.705689693472197,0.000614457,1.61648e-06
1437.46,7.28127,11.350545399191091,-1.6264149714187854,2.83363e-05,1.27657e-07
1446.08,7.20352,11.42065820646476,-1.5284409457361818,1.59758e-08,1.16238e-10
1454.72,7.12653,11.419176395744017,-1.5260356790674128,7.47388e-13,3.38737e-15
1463.39,7.05047,11.419193615485272,-1.5259122746894063,3.78612e-17,1.24989e-19
1472.07,6.97556,11.419193933345664,-1.5259099967594751,1.87643e-21,5.28645e-24
1480.78,6.90211,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1489.51,6.8303,11.419193919525647,-1.525910095799907,1e-24,1e-24
1498.26,6.76042,11.419193919525647,-1.525910095799907,1e-24,1e-24
1507.03,6.6929,11.419193919525647,-1.525910095799907,1e-24,1e-24
1515.83,6.6282,11.419193919525647,-1.525910095799907,1e-24,1e-24
1524.64,6.56663,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1533.48,6.50862,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1542.34,6.45471,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1551.23,6.40568,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1560.13,6.36172,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1569.06,6.3233,11.419193919525647,-1.525910095799907,1e-24,1e-24
1578.01,6.29078,11.419193919525647,-1.525910095799907,1e-24,1e-24
1586.99,6.26464,11.419193919525647,-1.525910095799907,1e-24,1e-24
1595.98,6.24498,11.419193919525647,-1.525910095799907,1e-24,1e-24
1605.0,6.23149,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1614.04,6.22381,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1623.11,6.22133,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1632.2,6.22326,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1641.31,6.22841,11.419193919525647,-1.525910095799907,1e-24,1e-24
1650.44,6.2353,11.419193919525647,-1.525910095799907,1e-24,1e-24
1659.59,6.24248,11.419193919525647,-1.525910095799907,1e-24,1e-24
1668.77,6.24848,11.419193919525647,-1.525910095799907,1e-24,1e-24
1677.98,6.25191,11.419193919525647,-1.525910095799907,1e-24,1e-24
1687.2,6.25142,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1696.45,6.24589,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1705.72,6.23469,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1715.02,6.21734,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1724.34,6.19362,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1733.68,6.16354,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1743.04,6.12728,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1752.43,6.08514,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1761.85,6.03744,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1771.28,5.98481,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1780.74,5.92775,11.419193947165681,-1.5259098977190435,1e-24,1e-24
1790.23,5.86674,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1799.73,5.80226,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1809.27,5.73472,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1818.82,5.66453,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1828.4,5.59203,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1838.01,5.51755,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1847.63,5.44135,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1857.29,5.36365,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1866.96,5.28468,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1876.66,5.2046,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1886.39,5.12356,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1896.14,5.04169,11.419193919525647,-1.525910095799907,1e-24,1e-24
1905.92,4.95909,11.419193919525647,-1.525910095799907,1e-24,1e-24
1915.71,4.87584,11.419193919525647,-1.525910095799907,1e-24,1e-24
1925.54,4.79202,11.419193919525647,-1.525910095799907,1e-24,1e-24
1935.39,4.70769,11.419193919525647,-1.525910095799907,1e-24,1e-24
1945.26,4.6229,11.419193919525647,-1.525910095799907,1e-24,1e-24
1955.16,4.53768,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1965.08,4.45208,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1975.03,4.36611,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1985.01,4.2798,11.419193933345664,-1.5259099967594751,1e-24,1e-24
1995.0,4.19322,11.419193933345664,-1.5259099967594751,1e-24,1e-24
2005.0,4.10666,11.419193933345664,-1.5259099967594751,1e-24,1e-24
2018.56,3.98932,11.419193947165681,-1.5259098977190435,1e-24,1e-24
2041.8,3.78791,11.419193947165681,-1.5259098977190435,1e-24,1e-24
2081.59,3.44177,11.419193947165681,-1.5259098977190435,1e-24,1e-24
2149.73,2.8485,11.419193947165681,-1.5259098977190435,1e-24,1e-24
2266.33,1.83241,11.419193947165681,-1.5259098977190435,1e-24,1e-24
2465.65,0.0941409,11.419193947165681,-1.5259098977190435,1e-24,1e-24
2805.8,-2.87415,11.419193947165681,-1.5259098977190435,1e-24,1e-24
3384.56,-7.93411,11.419193947165681,-1.5259098977190435,1e-24,1e-24
4364.2,-16.5242,11.419193947165681,-1.5259098977190435,1e-24,1e-24
6007.39,-31.0027,11.419193947165681,-1.5259098977190435,1e-24,1e-24
8718.86,-55.0828,11.419193947165681,-1.5259098977190435,1e-24,1e-24
13201.2,-95.4045,11.419193947165681,-1.5259098977190435,1.50166e-20,1.4564e-22
21000.0,-167.055,11.419193947165681,-1.5259098977190435,3.25254e-11,5.16247e-13
21010.0,-167.055,11.419193947165681,-1.5259098977190435,3.25254e-11,5.16247e-13
